1.00032385e-05,1.0003573e-05,1.0012335e-05,0.00052374986,5.3361986e-05,0.000896266,3.3123688e-05,0.9939431,3.0641222e-05,0.0004066447,0.00023875615,3.7881327e-05,0.0037361786,2.0075444e-05,1.0041888e-05,1.0041538e-05,1.0037652e-05,1.0035563e-05,1.00356165e-05,7.0,0.0005138865,3.341998e-05,0.00087656674,1.3171377e-05,0.9942117,1.068626e-05,0.0003866887,0.00021882956,1.78962e-05,0.0037172444,9.999e-06,1.0000825e-05,9.999458e-06,0.99990964,9.999e-06,1.0072419e-05,9.998998e-06,9.999477e-06,1.0031038e-05,1.0094176e-05,4.0,3.0
9.998201e-06,9.998306e-06,1.0003934e-05,2.0007034e-05,3.046408e-05,3.0044832e-05,0.0005790161,0.99350023,2.9999572e-05,3.083695e-05,3.193267e-05,0.0009087696,0.000107094595,0.004651122,1.0056466e-05,1.0054532e-05,1.0088528e-05,1.004684e-05,1.0177582e-05,7.0,1.00672205e-05,1.0438844e-05,1.000779e-05,9.999424e-06,0.9998789,1.00477955e-05,1.0006527e-05,1.1950808e-05,1.0012176e-05,3.8667968e-05,1.00911775e-05,1.0100125e-05,0.00055925595,0.99379945,1.0005098e-05,1.0836022e-05,9.999109e-06,0.000889031,5.8638172e-05,0.0046425587,4.0,3.0
1.0043822e-05,1.0044865e-05,1.004613e-05,1.8223473e-05,0.0045889113,0.0001218368,0.00014688555,0.8174885,3.3100998e-05,0.059982296,5.0821698e-05,0.00016913775,0.010460966,0.106818825,2.32855e-05,1.11771315e-05,1.1201327e-05,1.3144721e-05,3.156334e-05,7.0,1.0000321e-05,1.0003174e-05,9.999611e-06,9.999013e-06,0.999718,1.0071462e-05,9.999015e-06,1.0015781e-05,1.00167e-05,0.00020184949,0.0045728893,0.00010306329,0.00012812446,0.81786376,1.4121527e-05,0.05999034,3.0848787e-05,0.0001492221,0.010289099,0.106858544,4.0,3.0
9.998201e-06,9.998326e-06,9.998428e-06,1.9994457e-05,3.227997e-05,3.0264688e-05,3.1011197e-05,0.99578553,3.2186843e-05,0.00012401961,0.00014697829,3.431587e-05,0.0036629196,2.0024152e-05,1.0379841e-05,1.0036447e-05,1.0035982e-05,1.0047055e-05,1.0034602e-05,7.0,9.999798e-06,1.2327554e-05,1.0063204e-05,1.10495175e-05,0.99615204,1.2231637e-05,1.0000578e-05,0.00012703006,1.4321045e-05,0.0036409297,9.999032e-06,1.0247155e-05,1.0006437e-05,0.9998119,9.999039e-06,0.00010440779,9.999308e-06,1.0003409e-05,1.3408589e-05,1.0027103e-05,4.0,3.0
9.998203e-06,9.998312e-06,9.998712e-06,2.0006471e-05,2.9984069e-05,3.0916734e-05,5.9927046e-05,0.9988663,2.9994422e-05,3.0115374e-05,2.9992469e-05,0.0007302313,7.229515e-05,2.0203515e-05,1.0006035e-05,1.00059315e-05,1.0006022e-05,9.998739e-06,9.998207e-06,7.0,1.0018312e-05,9.999148e-06,1.0006302e-05,9.999007e-06,0.9999095,1.0000939e-05,1.0074284e-05,1.0000237e-05,1.0000931e-05,1.0274484e-05,9.999543e-06,1.092523e-05,3.995115e-05,0.99913627,1.0000281e-05,1.0047875e-05,9.999026e-06,0.0007104405,5.2040457e-05,1.0200293e-05,4.0,3.0
9.998213e-06,9.998313e-06,9.998416e-06,2.1189646e-05,3.0033247e-05,3.0341143e-05,2.9993193e-05,0.99963075,3.002476e-05,3.0866177e-05,3.2943834e-05,3.0183837e-05,3.3614415e-05,2.0050264e-05,9.998678e-06,9.998576e-06,9.998469e-06,9.998339e-06,9.998238e-06,7.0,1.1194376e-05,1.0041357e-05,1.034863e-05,1.0000301e-05,0.9999008,1.0032593e-05,1.0771756e-05,1.29525015e-05,1.0177633e-05,1.36229555e-05,9.999174e-06,9.99979e-06,9.999956e-06,0.99990976,9.99901e-06,1.0101371e-05,9.998998e-06,1.0013169e-05,9.999525e-06,1.0054491e-05,4.0,3.0
9.998201e-06,9.998308e-06,9.998458e-06,1.9994712e-05,3.0041892e-05,3.065823e-05,3.5059817e-05,0.99962944,3.0022593e-05,3.055183e-05,3.0007383e-05,3.0651612e-05,3.3253476e-05,2.0367042e-05,9.99865e-06,9.998544e-06,9.9984445e-06,9.99834e-06,9.998219e-06,7.0,9.999144e-06,1.0000463e-05,9.999837e-06,9.999e-06,0.99990857,1.0030412e-05,1.0000646e-05,1.0014784e-05,1.0034188e-05,1.1402435e-05,1.0048688e-05,1.0665723e-05,1.5069332e-05,0.9999007,9.999002e-06,1.0558043e-05,9.999399e-06,1.0624514e-05,1.185906e-05,1.0371314e-05,4.0,3.0
9.9982e-06,1.0000255e-05,1.0001262e-05,2.0024643e-05,0.00022540527,2.99511e-05,0.00012022939,0.9923808,3.26715e-05,3.1063508e-05,0.0003694689,0.00031667927,0.0063701426,2.3018683e-05,1.0074951e-05,1.0076518e-05,1.007846e-05,1.0218243e-05,1.0080655e-05,7.0,1.0009665e-05,0.00020556286,1.0025052e-05,1.0406048e-05,0.9927671,1.2743545e-05,1.0018087e-05,0.00034958907,0.00029585423,0.0063287355,9.999352e-06,1.00028465e-05,0.0001005731,0.9997908,9.999001e-06,1.1024264e-05,9.999076e-06,1.0381555e-05,3.418142e-05,1.3046848e-05,4.0,3.0
9.998427e-06,1.0014971e-05,1.0192317e-05,4.3891498e-05,0.0016177505,0.013633123,0.0049213003,0.23073363,0.00011467086,0.00012638977,0.05127764,0.0020261712,0.6941653,0.00029214824,0.00022862038,2.0885376e-05,0.0005991041,4.42061e-05,0.00012490313,7.0,3.268185e-05,0.0016014264,0.013647804,0.0047855177,0.23128618,1.9992987e-05,1.005056e-05,0.051369037,0.0014079919,0.6958393,1.00485795e-05,2.398256e-05,0.0005724243,0.99773276,0.00034937236,0.00025261432,1.0353095e-05,0.0008344814,4.8835926e-05,0.00016516297,4.0,3.0
9.998211e-06,9.998344e-06,9.998603e-06,2.1064421e-05,3.324478e-05,4.5934947e-05,3.018311e-05,0.9978367,3.1722633e-05,3.0615363e-05,0.00048151988,3.163928e-05,0.0013572722,2.0075722e-05,1.001682e-05,1.0016419e-05,1.0016263e-05,1.0011915e-05,1.00115785e-05,7.0,1.1068932e-05,1.3271761e-05,2.596547e-05,1.0193431e-05,0.9981067,1.1744213e-05,1.0334895e-05,0.0004616589,1.1631446e-05,0.0013374215,9.998999e-06,9.99902e-06,1.0014569e-05,0.9999094,9.998999e-06,1.0287862e-05,9.998999e-06,1.0015261e-05,1.0243942e-05,1.0080289e-05,4.0,3.0
9.9982e-06,9.9983e-06,9.9984e-06,1.9994803e-05,3.000777e-05,2.9998206e-05,3.0018547e-05,0.9996324,3.003379e-05,3.0004505e-05,3.0069397e-05,3.0276471e-05,3.705844e-05,2.0082025e-05,9.9986755e-06,9.998575e-06,9.998475e-06,9.998374e-06,9.998272e-06,7.0,9.999204e-06,1.00160505e-05,1.0000845e-05,9.999134e-06,0.9999026,1.004167e-05,9.999199e-06,1.007722e-05,1.0181119e-05,1.7064436e-05,9.999e-06,1.0004537e-05,1.0026497e-05,0.99990976,9.999004e-06,1.0012008e-05,9.998999e-06,1.0102335e-05,1.0003058e-05,1.008625e-05,4.0,3.0
9.9982e-06,9.998331e-06,9.998434e-06,1.9998672e-05,3.3063618e-05,3.0195888e-05,3.001114e-05,0.9971383,3.371663e-05,0.0023029495,3.1317806e-05,4.0881147e-05,0.00023820515,2.086289e-05,1.0497601e-05,1.000074e-05,1.00023335e-05,1.0000482e-05,1.0000468e-05,7.0,1.0025935e-05,1.3104784e-05,1.0206606e-05,1.001371e-05,0.99969053,1.3736062e-05,1.0007787e-05,1.1320255e-05,1.2671827e-05,0.00021847071,9.999013e-06,9.99907e-06,9.99962e-06,0.99762654,9.9990175e-06,0.0022841068,9.99925e-06,1.8227294e-05,1.0274958e-05,1.0838644e-05,4.0,3.0
9.99821e-06,9.998387e-06,1.0001471e-05,1.651836e-05,3.0470992e-05,2.9245106e-05,0.00032395244,0.65098447,3.1458745e-05,3.417937e-05,3.1873922e-05,0.24383043,0.001003946,0.1035864,1.4089181e-05,1.5834532e-05,1.39915455e-05,1.2034003e-05,1.1150944e-05,7.0,1.0007894e-05,1.4498941e-05,1.0020132e-05,1.0002764e-05,0.99989164,1.0750109e-05,1.0211139e-05,1.216873e-05,1.9548761e-05,1.1129444e-05,1.1033439e-05,1.2723778e-05,0.0003075332,0.65116626,1.0916213e-05,1.4039078e-05,9.999298e-06,0.2438794,0.0009833378,0.103604816,4.0,3.0
9.9994695e-06,1.00001225e-05,1.0017758e-05,4.11021e-05,6.303809e-05,0.00020396228,0.00041987337,0.96512777,8.792325e-05,0.00545505,0.008199654,0.00015520774,0.019446593,0.0005077744,5.499596e-05,7.71892e-05,1.1319201e-05,0.000104463106,1.4063307e-05,7.0,3.1942367e-05,1.0797574e-05,0.00014936684,1.4710609e-05,0.99151987,6.46628e-05,1.2134354e-05,3.625834e-05,4.0216455e-05,0.008119999,4.284062e-05,4.8814156e-05,0.00039868493,0.97355604,1.3410882e-05,0.005480102,0.008223134,0.00010287466,0.011633351,0.0005007363,4.0,3.0
9.9982e-06,9.998301e-06,9.998401e-06,1.9994277e-05,2.9992332e-05,3.0055526e-05,3.0037623e-05,0.99960774,2.9992103e-05,3.8284394e-05,2.9993611e-05,3.0203877e-05,5.3678843e-05,2.0000576e-05,9.998922e-06,9.998739e-06,9.998639e-06,9.998537e-06,9.9982e-06,7.0,9.998999e-06,1.0000798e-05,9.999166e-06,9.998999e-06,0.99991,9.999901e-06,9.9993e-06,1.0001251e-05,1.00088355e-05,9.999435e-06,9.999056e-06,1.0063717e-05,1.00458765e-05,0.9998777,9.999001e-06,1.82942e-05,9.999159e-06,1.0202003e-05,3.3693283e-05,1.0004454e-05,4.0,3.0
9.998201e-06,9.998304e-06,9.998468e-06,1.9995035e-05,3.0348401e-05,3.0010859e-05,3.6355246e-05,0.9995963,3.01006e-05,3.0017625e-05,3.0015384e-05,3.226008e-05,6.43627e-05,2.0193693e-05,9.998971e-06,9.99887e-06,9.998843e-06,9.998693e-06,9.99821e-06,7.0,9.999767e-06,1.0357073e-05,1.0016183e-05,9.9990675e-06,0.99990654,1.0108442e-05,1.0001453e-05,1.00231755e-05,1.2187357e-05,1.0705431e-05,9.999013e-06,1.0002147e-05,1.6365415e-05,0.9998696,9.998999e-06,1.0022865e-05,9.998999e-06,1.0080365e-05,4.3674445e-05,1.0197609e-05,4.0,3.0
9.998207e-06,9.998335e-06,9.99844e-06,2.0689842e-05,3.278476e-05,3.0123276e-05,3.03482e-05,0.99949074,3.0523843e-05,4.0153147e-05,4.1808e-05,5.033684e-05,0.00011948571,3.3049742e-05,1.0000943e-05,1.0000009e-05,1.0000468e-05,1.0000127e-05,1.0000267e-05,7.0,1.0694771e-05,1.2761204e-05,1.0115309e-05,1.0000167e-05,0.9997951,1.0528863e-05,1.0508572e-05,2.181921e-05,2.4571993e-05,9.397876e-05,1.0033116e-05,1.0016456e-05,1.0356494e-05,0.99987555,1.0002901e-05,1.9655316e-05,9.999383e-06,1.5778813e-05,1.554336e-05,2.3058776e-05,4.0,3.0
9.9982e-06,9.998394e-06,9.998572e-06,1.9995678e-05,3.9366205e-05,3.001269e-05,3.7770358e-05,0.9995272,3.415768e-05,3.7737103e-05,5.317869e-05,3.274934e-05,8.42591e-05,2.3565482e-05,9.999988e-06,9.999349e-06,9.999324e-06,9.998938e-06,9.998967e-06,7.0,1.000003e-05,1.9376452e-05,1.000469e-05,1.0020605e-05,0.99981666,1.4167341e-05,1.0035926e-05,3.3193548e-05,1.2720385e-05,6.385382e-05,1.0000809e-05,1.0015943e-05,1.7760498e-05,0.99989045,9.999e-06,1.771066e-05,9.999032e-06,1.0036388e-05,1.0429109e-05,1.3571005e-05,4.0,3.0
9.998199e-06,9.998304e-06,9.998405e-06,1.9995852e-05,3.0163994e-05,3.0413741e-05,3.0009e-05,0.99962753,3.0039515e-05,3.1757823e-05,3.0004103e-05,3.0955714e-05,3.027967e-05,2.8821909e-05,9.998719e-06,9.9986e-06,9.9985e-06,9.998395e-06,9.998292e-06,7.0,1.0000365e-05,1.0172314e-05,9.999939e-06,9.999026e-06,0.9999093,1.0045919e-05,1.0010505e-05,1.0011904e-05,1.0302069e-05,1.0255879e-05,9.999053e-06,1.0421128e-05,1.001708e-05,0.9998983,1.0000504e-05,1.1754532e-05,9.999002e-06,1.0660836e-05,1.0030886e-05,1.8828567e-05,4.0,3.0
1.0623782e-05,1.0866801e-05,1.1196821e-05,0.0625779,0.024148628,0.032922484,0.00012627267,0.8257881,0.0029280328,0.024902869,0.005709361,0.017666232,0.0031257963,1.9959718e-05,1.0564001e-05,1.0548485e-05,1.0279572e-05,1.0231257e-05,1.003339e-05,7.0,0.062585115,0.024136271,0.032912526,0.00010649566,0.82601106,0.0029088894,0.024888368,0.0056916084,0.017652178,0.003107466,9.9992e-06,1.0026707e-05,1.0031821e-05,0.99990594,9.999102e-06,1.2085449e-05,9.999001e-06,1.0017617e-05,1.0522681e-05,1.1358519e-05,4.0,3.0
9.998208e-06,9.998314e-06,9.998568e-06,2.0834475e-05,3.060845e-05,4.5145152e-05,3.0166046e-05,0.997915,3.0510724e-05,0.0002679335,0.00014847617,0.0013338577,4.8322534e-05,4.855178e-05,1.0109086e-05,1.0440498e-05,1.00266425e-05,1.0020039e-05,9.998485e-06,7.0,1.0847666e-05,1.0634405e-05,2.5185029e-05,1.0001648e-05,0.9989873,1.0518836e-05,0.0002429834,0.00012861328,0.000563947,1.003105e-05,9.999025e-06,1.0000858e-05,1.0186324e-05,0.9991064,9.999002e-06,1.5206389e-05,9.999001e-06,0.00076143275,2.8319888e-05,3.840462e-05,4.0,3.0
9.998816e-06,1.0017877e-05,1.0071352e-05,2.05311e-05,8.723847e-05,0.0018062204,0.0050628176,0.9788185,5.0418916e-05,0.0012912427,3.2607608e-05,0.00071557483,0.010575658,0.0014572699,1.02612685e-05,1.01405085e-05,1.0196982e-05,1.1119549e-05,1.0151137e-05,7.0,1.0684386e-05,1.0426938e-05,1.1077094e-05,1.0006892e-05,0.9998096,1.06206335e-05,1.0065007e-05,1.1414442e-05,1.0406227e-05,0.00010573155,6.698387e-05,0.001785992,0.0050449087,0.9791808,2.9830875e-05,0.0012716588,1.10459805e-05,0.0006949861,0.010466092,0.0014476877,4.0,3.0
9.998199e-06,9.998299e-06,9.998399e-06,1.9992669e-05,2.9988825e-05,3.0009836e-05,3.0017367e-05,0.9994204,2.9994337e-05,0.0002471779,3.0280164e-05,3.0216599e-05,3.0488147e-05,2.1405214e-05,1.0000795e-05,9.998524e-06,9.998424e-06,9.998319e-06,9.998213e-06,7.0,9.999263e-06,9.999171e-06,1.0012028e-05,9.998999e-06,0.99990964,1.0001874e-05,1.0010448e-05,1.0288034e-05,1.0066986e-05,1.0000463e-05,9.999052e-06,1.0004943e-05,1.0025403e-05,0.9996908,9.9992785e-06,0.00022723727,9.999078e-06,1.0156595e-05,1.0494768e-05,1.1407618e-05,4.0,3.0
9.998203e-06,9.998303e-06,9.998404e-06,1.999571e-05,2.9989604e-05,3.0019202e-05,3.0028621e-05,0.99951744,3.0151361e-05,4.7010682e-05,2.999196e-05,3.188366e-05,0.00012670977,2.6855829e-05,1.0001474e-05,9.999557e-06,9.999639e-06,9.999339e-06,9.9999015e-06,7.0,1.00003645e-05,9.999017e-06,1.0003305e-05,9.999034e-06,0.9998131,1.0119181e-05,1.0013295e-05,9.999712e-06,1.00083935e-05,0.00010673241,9.999007e-06,1.0024058e-05,1.0037652e-05,0.999884,1.0040063e-05,2.7010661e-05,9.999036e-06,1.1882888e-05,1.0014908e-05,1.6862416e-05,4.0,3.0
9.998218e-06,9.99839e-06,9.998498e-06,2.1824992e-05,3.5793168e-05,3.147612e-05,3.0053545e-05,0.9975558,3.1738447e-05,0.0017433941,3.1811604e-05,4.8970618e-05,0.00010721796,0.00028184633,1.0070591e-05,1.0003184e-05,1.0003096e-05,1.0003985e-05,1.0008861e-05,7.0,1.1853979e-05,1.583547e-05,1.04000555e-05,1.0007467e-05,0.9998621,1.1733847e-05,1.3481342e-05,1.18179e-05,1.3244262e-05,3.9581104e-05,9.999228e-06,1.1084923e-05,1.004673e-05,0.99787295,1.0018159e-05,0.0017205047,1.0000209e-05,2.5740152e-05,5.7725763e-05,0.00027191307,4.0,3.0
9.9982e-06,9.9983e-06,9.9984e-06,1.9995872e-05,2.9991877e-05,2.9993904e-05,2.9993593e-05,0.99958783,3.0027095e-05,4.0580664e-05,2.9995042e-05,3.8225142e-05,3.164155e-05,5.1648327e-05,9.9991275e-06,9.998916e-06,9.998819e-06,9.998634e-06,9.9985355e-06,7.0,1.000079e-05,1.0000598e-05,9.999768e-06,9.999e-06,0.9999095,1.0035022e-05,1.001243e-05,1.0002841e-05,1.00083935e-05,1.04506635e-05,9.999001e-06,1.00016505e-05,1.0002008e-05,0.99985826,9.999207e-06,2.0578014e-05,9.999002e-06,1.8226041e-05,1.1198387e-05,4.1661206e-05,4.0,3.0
9.99823e-06,9.998379e-06,9.998494e-06,2.301579e-05,2.522412e-05,2.1784217e-05,2.6283029e-05,0.034843497,2.477258e-05,3.0057503e-05,0.00033614013,3.1999956e-05,0.9644888,1.9995468e-05,1.9755838e-05,1.9646184e-05,1.9647649e-05,1.967645e-05,1.9665387e-05,7.0,1.3020914e-05,1.4881454e-05,1.1440346e-05,1.5940406e-05,0.03484326,1.4426252e-05,1.0061265e-05,0.0003162352,1.2007923e-05,0.9647488,9.999e-06,1.0000753e-05,9.999554e-06,0.99990976,9.999001e-06,1.0112544e-05,9.998999e-06,1.00006255e-05,1.0033772e-05,1.0022426e-05,4.0,3.0
9.9982e-06,9.9983e-06,9.9984e-06,1.9994803e-05,3.0007775e-05,3.0002015e-05,2.999514e-05,0.99963254,3.0033789e-05,3.0053452e-05,3.00694e-05,3.0185702e-05,3.705603e-05,2.0008072e-05,9.998675e-06,9.998574e-06,9.998474e-06,9.998373e-06,9.998271e-06,7.0,9.999204e-06,1.00160505e-05,1.0000845e-05,9.999134e-06,0.9999026,1.004167e-05,9.999199e-06,1.007722e-05,1.0181119e-05,1.7064436e-05,9.999005e-06,1.0008345e-05,1.0003082e-05,0.9999099,9.999001e-06,1.0060971e-05,9.998999e-06,1.00115385e-05,1.0000646e-05,1.0012273e-05,4.0,3.0
9.998305e-06,9.998643e-06,9.999351e-06,2.0001426e-05,4.9779912e-05,4.600361e-05,7.1733346e-05,0.9870162,3.5740588e-05,0.006444795,4.6813646e-05,6.8936984e-05,0.004822006,0.0012972277,1.034889e-05,1.0151158e-05,1.008068e-05,1.0173751e-05,1.0041903e-05,7.0,1.0131762e-05,1.981424e-05,2.2247603e-05,1.0074804e-05,0.99983263,1.1239241e-05,2.4442672e-05,2.525626e-05,1.0129435e-05,3.4025656e-05,2.0227544e-05,1.3982308e-05,5.1680014e-05,0.9873588,1.4536564e-05,0.006412847,1.1681728e-05,4.8721035e-05,0.00477995,0.001287569,4.0,3.0
1.000804e-05,1.0490957e-05,1.0531078e-05,0.0010044804,0.048280727,0.0030979884,0.018457139,0.40694663,0.0001444241,9.5942974e-05,0.024466379,0.0011719234,0.49615243,2.0960086e-05,6.658328e-05,1.52684e-05,1.5345864e-05,1.5985364e-05,1.6852462e-05,7.0,0.0009941702,0.048285242,0.0030842603,0.018444726,0.40709394,0.00012752206,3.372927e-05,0.024455858,0.0011527917,0.49632776,9.999188e-06,1.01952555e-05,1.0016634e-05,0.9998003,1.0000666e-05,0.00011350565,1.0003356e-05,1.0068153e-05,1.20333325e-05,1.381277e-05,4.0,3.0
9.998202e-06,9.99832e-06,9.998425e-06,2.0051832e-05,3.1194482e-05,2.9805311e-05,2.9790323e-05,0.9321932,4.2650536e-05,3.0202102e-05,4.3755044e-05,3.6259487e-05,0.0674312,2.7321068e-05,1.0688003e-05,1.0672894e-05,1.0996535e-05,1.10354395e-05,1.12019325e-05,7.0,1.0056401e-05,1.18777e-05,1.048681e-05,1.0424837e-05,0.93246126,2.3336468e-05,1.0005275e-05,2.3766985e-05,1.1787268e-05,0.067426965,9.999004e-06,1.0000133e-05,1.0050404e-05,0.99989164,9.99902e-06,1.0218368e-05,9.999e-06,1.4801466e-05,1.5384416e-05,1.7857245e-05,4.0,3.0
9.998201e-06,9.998958e-06,9.999186e-06,2.0085845e-05,9.578609e-05,4.2668587e-05,3.1895615e-05,0.9991168,3.7759655e-05,3.06807e-05,0.0004274252,6.0447685e-05,3.6414687e-05,2.0070527e-05,1.0003031e-05,1.0002859e-05,1.0002775e-05,9.998672e-06,9.998265e-06,7.0,1.0089467e-05,7.581782e-05,2.2683205e-05,1.190667e-05,0.99938667,1.776977e-05,1.0666657e-05,0.00040754833,4.0458617e-05,1.6402591e-05,9.998999e-06,1.00005145e-05,1.0000843e-05,0.9999099,9.999e-06,1.0020956e-05,9.998999e-06,1.0005463e-05,1.0021749e-05,1.0075592e-05,4.0,3.0
9.998216e-06,9.998316e-06,9.998423e-06,2.1611268e-05,3.002847e-05,3.0147225e-05,3.0394829e-05,0.9995912,3.0002366e-05,3.3924705e-05,3.5661786e-05,4.223873e-05,5.418771e-05,2.0615491e-05,9.999181e-06,9.998991e-06,9.99904e-06,9.998669e-06,9.998389e-06,7.0,1.1616369e-05,1.0037033e-05,1.0145417e-05,9.99952e-06,0.99988306,1.0003432e-05,1.2124439e-05,1.5668644e-05,1.0138333e-05,2.7256441e-05,9.999114e-06,1.0009401e-05,1.0402863e-05,0.99988806,1.0005903e-05,1.1808194e-05,1.0001724e-05,2.2111186e-05,1.6945858e-05,1.0619665e-05,4.0,3.0
9.998328e-06,9.9990075e-06,9.999353e-06,3.273207e-05,8.721322e-05,5.3644893e-05,4.3726726e-05,0.93949616,0.0002002336,3.286636e-05,0.0025670012,8.6792956e-05,0.057296425,2.023572e-05,1.0633748e-05,1.0597422e-05,1.059842e-05,1.0578122e-05,1.0585615e-05,7.0,2.2739092e-05,6.783852e-05,3.4202967e-05,2.4316269e-05,0.93975013,0.00018086351,1.2304961e-05,0.002547744,6.6804416e-05,0.057292994,9.999062e-06,1.0058265e-05,1.0021546e-05,0.9999089,9.999106e-06,1.0605336e-05,9.999e-06,1.0012149e-05,1.0113733e-05,1.0256503e-05,4.0,3.0
9.998547e-06,9.999883e-06,1.0000284e-05,5.358694e-05,0.00014663098,4.680985e-05,3.522602e-05,0.9895358,0.00022013868,0.00024852698,5.104771e-05,8.261936e-05,0.009141684,0.00035353214,1.0347267e-05,1.0164443e-05,1.0219919e-05,1.0475488e-05,1.3149952e-05,7.0,4.3617158e-05,0.00012656496,2.5800597e-05,1.3633343e-05,0.99021196,0.00020034135,0.00020936804,3.099854e-05,4.9808023e-05,0.009087836,1.0257044e-05,1.1135351e-05,1.1712064e-05,0.99949694,1.0029012e-05,2.9481665e-05,1.0017206e-05,2.2952176e-05,5.063926e-05,0.00034688678,4.0,3.0
9.998201e-06,9.99832e-06,9.998425e-06,1.998328e-05,3.081532e-05,3.108768e-05,3.041387e-05,0.9978824,3.022592e-05,0.0009709823,3.9007296e-05,3.816102e-05,0.00077200384,7.421277e-05,1.0561208e-05,1.00081415e-05,1.00106345e-05,1.01014775e-05,1.0035923e-05,7.0,9.999322e-06,1.0839619e-05,1.0001361e-05,1.0002772e-05,0.9993184,1.0173723e-05,1.0000379e-05,1.9024152e-05,1.2726742e-05,0.0005887645,1.0001686e-05,1.1102531e-05,1.0425826e-05,0.99874264,1.0065617e-05,0.0009518185,1.000224e-05,1.544972e-05,0.00017422586,6.425049e-05,4.0,3.0
9.998236e-06,9.998337e-06,9.998859e-06,2.3569315e-05,3.00243e-05,7.2149385e-05,3.00616e-05,0.99740404,3.0608582e-05,0.0020994162,3.8057027e-05,0.00012788417,3.3814184e-05,3.0301613e-05,1.00218385e-05,1.00036195e-05,1.0000012e-05,1.0000373e-05,9.998308e-06,7.0,1.360014e-05,1.0053837e-05,5.2212104e-05,1.0022992e-05,0.9995732,1.0617637e-05,0.00019577474,1.8080067e-05,0.00010609854,1.0354269e-05,9.999687e-06,1.0033124e-05,1.0046781e-05,0.99800944,9.999138e-06,0.0018952364,1.0000181e-05,1.1653484e-05,1.3455083e-05,2.0112164e-05,4.0,3.0
1.0007849e-05,1.0010121e-05,1.0010603e-05,0.0009847323,0.00024694743,6.830844e-05,3.0396055e-05,0.99680483,9.4615556e-05,0.0009630726,6.6140274e-05,0.00014473815,0.00048152864,3.4638277e-05,1.0021957e-05,1.0027396e-05,1.00051575e-05,1.0005818e-05,1.00095e-05,7.0,0.00097503205,0.00022704087,4.8328606e-05,1.0406448e-05,0.9971024,7.464842e-05,0.00092965434,4.6165154e-05,0.00012467554,0.00046164313,9.999013e-06,1.000125e-05,9.999923e-06,0.9998814,9.999101e-06,2.3746108e-05,9.999005e-06,1.0104961e-05,1.0048171e-05,2.4698238e-05,4.0,3.0
9.9982e-06,9.998396e-06,9.998499e-06,2.0054453e-05,3.9691062e-05,3.0264471e-05,3.001568e-05,0.9995629,3.0165324e-05,3.1630985e-05,4.278663e-05,4.0412677e-05,6.9948495e-05,2.2133347e-05,9.99934e-06,9.999162e-06,9.999104e-06,9.998854e-06,9.998701e-06,7.0,1.0058818e-05,1.9702538e-05,1.027136e-05,1.0000423e-05,0.9998375,1.0173483e-05,1.0047766e-05,2.2798169e-05,1.9886424e-05,4.9630056e-05,9.999251e-06,1.0000947e-05,1.0022906e-05,0.99990547,9.999105e-06,1.1590504e-05,9.999014e-06,1.0536356e-05,1.0337324e-05,1.2138363e-05,4.0,3.0
9.9982e-06,9.9983e-06,9.998401e-06,1.999892e-05,3.002526e-05,3.0014573e-05,2.9998726e-05,0.99963146,3.0006357e-05,3.215419e-05,3.1497704e-05,3.0033634e-05,3.3416007e-05,2.1347518e-05,9.998691e-06,9.998564e-06,9.998465e-06,9.99835e-06,9.998244e-06,7.0,1.0003364e-05,1.00335565e-05,1.0022714e-05,9.9990075e-06,0.9999056,1.0014204e-05,1.00042525e-05,1.1505949e-05,1.0015101e-05,1.2770885e-05,9.998999e-06,9.9990275e-06,1.0006785e-05,0.9999058,9.998999e-06,1.2157269e-05,9.998999e-06,1.0025444e-05,1.0653126e-05,1.13520755e-05,4.0,3.0
9.9982e-06,9.9983e-06,9.998416e-06,1.9998051e-05,2.9999774e-05,3.0045523e-05,3.156409e-05,0.99962825,3.0029518e-05,3.0168387e-05,2.9995063e-05,3.0820378e-05,3.8207156e-05,2.0869446e-05,9.998701e-06,9.998599e-06,9.998504e-06,9.998404e-06,9.998218e-06,7.0,1.0002537e-05,1.0008039e-05,1.0009485e-05,9.999005e-06,0.99990845,1.0037324e-05,1.0002604e-05,1.0002861e-05,1.05830395e-05,1.08781005e-05,9.999038e-06,1.0043254e-05,1.1572642e-05,0.99989974,9.999023e-06,1.0172535e-05,9.999e-06,1.0244484e-05,1.7338474e-05,1.0873814e-05,4.0,3.0
9.998201e-06,9.998304e-06,9.99841e-06,1.999111e-05,3.0172552e-05,3.0166253e-05,3.056835e-05,0.99928474,3.0047462e-05,9.2899114e-05,3.0310197e-05,0.0003191792,3.1221956e-05,2.0668595e-05,1.00022435e-05,1.00021725e-05,1.0001349e-05,9.998348e-06,9.998209e-06,7.0,9.99902e-06,1.0181295e-05,9.9997815e-06,9.999086e-06,0.99990666,1.0053839e-05,1.0000454e-05,1.0317026e-05,1.263881e-05,1.0108411e-05,1.0002115e-05,1.01765345e-05,1.0579337e-05,0.9995578,1.0000411e-05,7.292381e-05,1.0000166e-05,0.00029663305,1.1120916e-05,1.0669313e-05,4.0,3.0
